TICKER	DATE	OPEN	HIGH	LOW	CLOSE	VOL	WAPRICE
DJA	1998-09-15	2525.9	2584.8	2499.1	2565.6	0	0
DJA	1998-09-16	2576.7	2610.8	2534.6	2586.4	0	0
DJA	1998-09-17	2535.9	2567.4	2496.4	2529.5	0	0
DJA	1998-09-18	2543.7	2569.7	2496.7	2536.1	0	0
DJA	1998-09-21	2497.1	2563.8	2466.2	2540.8	0	0
DJA	1998-09-22	2556.3	2588.3	2513.7	2551.9	0	0
DJA	1998-09-23	2573.5	2632.5	2543.6	2617.6	0	0
DJA	1998-09-24	2609.5	2637.9	2538.8	2567	0	0
DJA	1998-09-25	2543.9	2601.6	2519.4	2566.2	0	0
DJA	1998-09-28	2586	2622.6	2548.3	2582.8	0	0
DJA	1998-09-29	2590.4	2621.4	2532.7	2571.4	0	0
DJA	1998-09-30	2557.5	2583.7	2481.9	2510.7	0	0
DJA	1998-10-01	2484.6	2516.4	2420.2	2451	0	0
DJA	1998-10-02	2455.8	2525	2418.6	2498.1	0	0
DJA	1998-10-05	2490.1	2524.9	2421	2484.1	0	0
DJA	1998-10-06	2485.5	2544.3	2452.4	2485.9	0	0
DJA	1998-10-07	2490	2532.5	2420.6	2471.1	0	0
DJA	1998-10-08	2427.6	2481.2	2358.7	2450.7	0	0
DJA	1998-10-09	2469.7	2521.9	2406.2	2484.7	0	0
DJA	1998-10-12	2520.1	2554.6	2468.9	2494.1	0	0
DJA	1998-10-13	2492	2528.3	2438.5	2480.6	0	0
DJA	1998-10-14	2481	2552.9	2455.3	2508.6	0	0
DJA	1998-10-15	2504.1	2637.7	2482.8	2614	0	0
DJA	1998-10-16	2643.6	2695.1	2591.9	2650.1	0	0
DJA	1998-10-19	2648.8	2708.1	2614.6	2666.9	0	0
DJA	1998-10-20	2684.6	2738.8	2629.3	2661.9	0	0
DJA	1998-10-21	2662.6	2700.4	2608.5	2652.5	0	0
DJA	1998-10-22	2652.2	2696.9	2604.6	2665.4	0	0
DJA	1998-10-23	2665.5	2687.4	2612.6	2642.8	0	0
DJA	1998-10-26	2649.3	2674.1	2605.1	2630.5	0	0
DJA	1998-10-27	2647.6	2677.4	2597.2	2619.1	0	0
DJA	1998-10-28	2620.9	2658.9	2588.4	2620.3	0	0
DJA	1998-10-29	2619.9	2668.5	2594	2649.7	0	0
DJA	1998-10-30	2673.7	2728.6	2645.9	2692.3	0	0
DJA	1998-11-02	2707.8	2760	2683.9	2732	0	0
DJA	1998-11-03	2733	2764.6	2695.9	2729.4	0	0
DJA	1998-11-04	2756	2796.9	2708.5	2741.7	0	0
DJA	1998-11-05	2741.7	2792.1	2711	2776.2	0	0
DJA	1998-11-06	2772.5	2815.1	2745.7	2789.1	0	0
DJA	1998-11-09	2786.1	2803.5	2736	2763.2	0	0
DJA	1998-11-10	2762	2799	2718.6	2752.1	0	0
DJA	1998-11-11	2763.4	2782.2	2710.3	2731.8	0	0
DJA	1998-11-12	2730.2	2768.8	2702.4	2733.9	0	0
DJA	1998-11-13	2741	2780.8	2719	2758.7	0	0
DJA	1998-11-16	2758.2	2813.5	2747.8	2790.1	0	0
DJA	1998-11-17	2784	2831	2744.8	2786	0	0
DJA	1998-11-18	2786.7	2825.4	2758	2808	0	0
DJA	1998-11-19	2812.3	2835.2	2772.9	2803.7	0	0
DJA	1998-11-20	2829.3	2854.7	2794.3	2830	0	0
DJA	1998-11-23	2845.6	2899.5	2818.3	2881.6	0	0
DJA	1998-11-24	2874.5	2924.4	2842.5	2878.3	0	0
DJA	1998-11-25	2875.3	2903.5	2842	2876.1	0	0
DJA	1998-11-27	2880	2904.9	2859.9	2882.4	0	0
DJA	1998-11-30	2871.67	2888.88	2805.69	2821.52	0	0
DJA	1998-12-01	2803.28	2858.9	2773.94	2830.64	0	0
DJA	1998-12-02	2809	2851.55	2776.11	2826.03	0	0
DJA	1998-12-03	2817.28	2843.61	2761.46	2776.97	0	0
DJA	1998-12-04	2799.92	2841.74	2773.79	2815.21	0	0
DJA	1998-12-07	2830.94	2869.15	2799.23	2836.9	0	0
DJA	1998-12-08	2830.59	2870.34	2789.76	2825.56	0	0
DJA	1998-12-09	2823.84	2854.9	2776.57	2812.47	0	0
DJA	1998-12-10	2812.47	2823.69	2750.51	2765.6	0	0
DJA	1998-12-11	2808.21	2808.21	2707.02	2747.21	0	0
DJA	1998-12-14	2733.11	2764.81	2684.54	2709.24	0	0
DJA	1998-12-15	2716.54	2758.85	2680.84	2738.83	0	0
DJA	1998-12-16	2747.01	2773.29	2699.48	2733.45	0	0
DJA	1998-12-17	2732.87	2800.96	2718.22	2777.26	0	0
DJA	1998-12-18	2778.28	2822.11	2748.94	2792.6	0	0
DJA	1998-12-21	2792.97	2860.57	2778.87	2813.83	0	0
DJA	1998-12-22	2812.79	2852.34	2777.44	2823.94	0	0
DJA	1998-12-23	2833.65	2882.81	2809.93	2861.31	0	0
DJA	1998-12-24	2861.12	2885.82	2840.9	2861.54	0	0
DJA	1998-12-28	2868.96	2895.34	2831.73	2858.85	0	0
DJA	1998-12-29	2857.81	2903.08	2836.36	2882.25	0	0
DJA	1998-12-30	2880.3	2914.67	2851.6	2882.71	0	0
DJA	1998-12-31	2880.15	2914.17	2838.78	2870.83	0	0
DJA	1999-01-04	2874.43	2927.64	2833.4	2864.72	0	0
DJA	1999-01-05	2868.22	2931.14	2844.5	2899.68	0	0
DJA	1999-01-06	2928.18	2992.92	2907.02	2971.57	0	0
DJA	1999-01-07	2942.13	2999.04	2913.29	2969.62	0	0
DJA	1999-01-08	2992.28	3039.13	2941.49	2995.83	0	0
DJA	1999-01-11	2985.13	3020.83	2929.95	2972.8	0	0
DJA	1999-01-12	2965.75	2994.5	2906.83	2931.78	0	0
DJA	1999-01-13	2858.45	2942.67	2832.52	2899.9	0	0
DJA	1999-01-14	2891.98	2911.07	2807.32	2831.53	0	0
DJA	1999-01-15	2857.37	2911.56	2830.2	2891.69	0	0
DJA	1999-01-19	2907.12	2938.04	2841.89	2938.04	0	0
DJA	1999-01-20	2904.85	2948.89	2846.47	2948.89	0	0
DJA	1999-01-21	2888.84	2925.61	2832.71	2925.61	0	0
DJA	1999-01-22	2841	2882.42	2798.69	2882.42	0	0
DJA	1999-01-25	2838.14	2886.86	2801.7	2886.86	0	0
DJA	1999-01-26	2865.36	2918.81	2833.95	2918.81	0	0
DJA	1999-01-27	2901.75	2929.56	2828.3	2929.56	0	0
DJA	1999-01-28	2855.3	2898.69	2821.13	2898.69	0	0
DJA	1999-01-29	2871.87	2928.38	2826.3	2928.38	0	0
DJA	1999-02-01	2911.51	2947.85	2865.65	2947.85	0	0
DJA	1999-02-02	2896.95	2911.91	2830.54	2911.91	0	0
DJA	1999-02-03	2867.53	2921.42	2838.14	2921.42	0	0
DJA	1999-02-04	2897.06	2935.23	2839.32	2935.23	0	0
DJA	1999-02-05	2881.38	2923.79	2835.47	2923.79	0	0
DJA	1999-02-08	2882.32	2918.81	2831.09	2918.81	0	0
DJA	1999-02-09	2871.67	2898.05	2813.58	2898.05	0	0
DJA	1999-02-10	2831.73	2868.76	2792.82	2868.76	0	0
DJA	1999-02-11	2832.22	2898.35	2802.29	2898.35	0	0
DJA	1999-02-12	2867.03	2891.15	2806.73	2891.15	0	0
DJA	1999-02-16	2853.62	2891.69	2815.11	2891.69	0	0
DJA	1999-02-17	2835.71	2899.7	2805.83	2899.7	0	0
DJA	1999-02-18	2849.56	2889.37	2815.15	2889.37	0	0
DJA	1999-02-19	2857.27	2901.81	2831.37	2901.81	0	0
DJA	1999-02-22	2876.62	2952.35	2857.58	2952.35	0	0
DJA	1999-02-23	2931.69	2964.6	2891.44	2964.6	0	0
DJA	1999-02-24	2938.75	2984.1	2888.87	2984.1	0	0
DJA	1999-02-25	2907.29	2920.86	2843.16	2920.86	0	0
DJA	1999-02-26	2896.04	2921.73	2838.8	2921.73	0	0
DJA	1999-03-01	2875.7	2911.99	2832.17	2911.99	0	0
DJA	1999-03-02	2895.88	2938.27	2853.63	2938.27	0	0
DJA	1999-03-03	2886.91	2914.44	2841.92	2914.44	0	0
DJA	1999-03-04	2889.1	2947.47	2864.43	2947.47	0	0
DJA	1999-03-05	2964.69	3010.31	2938.95	3010.31	0	0
DJA	1999-03-08	2989.07	3017.31	2949.82	3017.31	0	0
DJA	1999-03-09	2971.87	3017.98	2935.16	3017.98	0	0
DJA	1999-03-10	2978.59	3018.14	2946.62	3018.14	0	0
DJA	1999-03-11	2997.33	3045.56	2964.54	3045.56	0	0
DJA	1999-03-12	3015.2	3064.53	2969.96	3064.53	0	0
DJA	1999-03-15	3018.35	3075.04	2994.02	3075.04	0	0
DJA	1999-03-16	3052.99	3082.73	3015.14	3082.73	0	0
DJA	1999-03-17	3040.81	3067.66	2994.13	3067.66	0	0
DJA	1999-03-18	3021.34	3093.58	3000.89	3093.58	0	0
DJA	1999-03-19	3092.75	3106.8	3015.76	3106.8	0	0
DJA	1999-03-22	3030.32	3061.77	2985.3	3061.77	0	0
DJA	1999-03-23	3004.92	3022.94	2927.26	3022.94	0	0
DJA	1999-03-24	2958.76	3001.1	2916.42	3001.1	0	0
DJA	1999-03-25	2981.37	3036.26	2956.59	3036.26	0	0
DJA	1999-03-26	2998.31	3029.76	2958.76	3029.76	0	0
DJA	1999-03-29	3006.11	3065.75	2985.92	3065.75	0	0
DJA	1999-03-30	3034.84	3062.25	2982.56	3062.25	0	0
DJA	1999-03-31	3033.73	3056.87	2962.63	3056.87	0	0
DJA	1999-04-01	2992.27	3029.34	2955.25	3029.34	0	0
DJA	1999-04-05	3015.4	3067.55	2990.31	3067.55	0	0
DJA	1999-04-06	3035.59	3071.58	2991.24	3071.58	0	0
DJA	1999-04-07	3034.56	3077.52	2984.73	3077.52	0	0
DJA	1999-04-08	3047.21	3101.32	3010.03	3101.32	0	0
DJA	1999-04-09	3065.75	3111.13	3027.95	3111.13	0	0
DJA	1999-04-12	3050.46	3124.87	3024.8	3124.87	0	0
DJA	1999-04-13	3102.06	3146.56	3061.2	3146.56	0	0
DJA	1999-04-14	3111.75	3200.82	3051.65	3200.82	0	0
DJA	1999-04-15	3124.97	3209.91	3066.31	3209.91	0	0
DJA	1999-04-16	3149.46	3206	3101.97	3206	0	0
DJA	1999-04-19	3191.65	3287.93	3120.23	3287.93	0	0
DJA	1999-04-20	3171.89	3222.95	3096.09	3222.95	0	0
DJA	1999-04-21	3171.15	3235.68	3125.35	3235.68	0	0
DJA	1999-04-22	3232.95	3285.8	3170.2	3285.8	0	0
DJA	1999-04-23	3217.79	3271.85	3176.99	3271.85	0	0
DJA	1999-04-26	3228.16	3271.74	3182.36	3271.74	0	0
DJA	1999-04-27	3247.58	3301.69	3203.05	3301.69	0	0
DJA	1999-04-28	3251.98	3327.12	3213.68	3327.12	0	0
DJA	1999-04-29	3277.69	3338.59	3232.9	3338.59	0	0
DJA	1999-04-30	3299.11	3347.12	3218.79	3347.12	0	0
DJA	1999-05-03	3269.48	3352.49	3242.9	3352.49	0	0
DJA	1999-05-04	3330.22	3378.97	3272.9	3378.97	0	0
DJA	1999-05-05	3312.48	3357.17	3253.74	3357.17	0	0
DJA	1999-05-06	3311.59	3362.54	3260.58	3362.54	0	0
DJA	1999-05-07	3328.83	3376.57	3287.29	3376.57	0	0
DJA	1999-05-10	3335.19	3383.35	3294.66	3383.35	0	0
DJA	1999-05-11	3344.48	3387.08	3298.4	3387.08	0	0
DJA	1999-05-12	3339.03	3384.95	3278.38	3384.95	0	0
DJA	1999-05-13	3360.6	3410.15	3310.68	3410.15	0	0
DJA	1999-05-14	3322.69	3356.22	3272.88	3356.22	0	0
DJA	1999-05-17	3294.39	3331.55	3242.44	3331.55	0	0
DJA	1999-05-18	3301.41	3337.13	3243.67	3337.13	0	0
DJA	1999-05-19	3293.18	3338.38	3247.86	3338.38	0	0
DJA	1999-05-20	3299.94	3346.15	3266.72	3346.15	0	0
DJA	1999-05-21	3303.8	3334.35	3253.95	3334.35	0	0
DJA	1999-05-24	3283.63	3318.59	3210.73	3318.59	0	0
DJA	1999-05-25	3240.63	3295.16	3197.47	3295.16	0	0
DJA	1999-05-26	3228.02	3287.22	3178.22	3287.22	0	0
DJA	1999-05-27	3238.94	3267.4	3156.41	3267.4	0	0
DJA	1999-05-28	3189.34	3250.28	3163.53	3250.28	0	0
DJA	1999-06-01	3214.05	3261.8	3157.84	3261.8	0	0
DJA	1999-06-02	3220.85	3251.25	3157.1	3251.25	0	0
DJA	1999-06-03	3219.26	3261.46	3182.74	3261.46	0	0
DJA	1999-06-04	3240.31	3294.58	3205.71	3294.58	0	0
DJA	1999-06-07	3271.56	3327.08	3237.7	3327.08	0	0
DJA	1999-06-08	3288.51	3313.02	3232.71	3313.02	0	0
DJA	1999-06-09	3260.1	3286.47	3209.22	3286.47	0	0
DJA	1999-06-10	3219.38	3252.95	3168.56	3252.95	0	0
DJA	1999-06-11	3215.01	3253.97	3154.86	3253.97	0	0
DJA	1999-06-14	3187.44	3250.06	3166.86	3250.06	0	0
DJA	1999-06-15	3215.41	3258.11	3179.56	3258.11	0	0
DJA	1999-06-16	3243.88	3301.67	3213.42	3301.67	0	0
DJA	1999-06-17	3249.1	3298.62	3214.61	3298.62	0	0
DJA	1999-06-18	3272.63	3306.21	3234.97	3306.21	0	0
DJA	1999-06-21	3269.97	3304	3217.73	3304	0	0
DJA	1999-06-22	3245.41	3281.62	3209.45	3281.62	0	0
DJA	1999-06-23	3230.49	3257.15	3188.52	3257.15	0	0
DJA	1999-06-24	3213	3243.88	3153.27	3243.88	0	0
DJA	1999-06-25	3193.23	3229.08	3159.88	3229.08	0	0
DJA	1999-06-28	3202.3	3255.05	3176.73	3255.05	0	0
DJA	1999-06-29	3217.73	3264.24	3189.77	3264.24	0	0
DJA	1999-06-30	3241.38	3315.34	3191.19	3315.34	0	0
DJA	1999-07-01	3262.48	3324.08	3228.45	3324.08	0	0
DJA	1999-07-02	3302.04	3348.24	3276.32	3348.24	0	0
DJA	1999-07-06	3316.59	3361.74	3280.57	3361.74	0	0
DJA	1999-07-07	3314.09	3350.9	3273.88	3350.9	0	0
DJA	1999-07-08	3324.3	3348.86	3264.41	3348.86	0	0
DJA	1999-07-09	3308.03	3345.01	3279.95	3345.01	0	0
DJA	1999-07-12	3324.08	3349.94	3285.28	3349.94	0	0
DJA	1999-07-13	3296.17	3337.58	3266.17	3337.58	0	0
DJA	1999-07-14	3306.86	3340.64	3272.35	3340.64	0	0
DJA	1999-07-15	3316.99	3348.75	3277.46	3348.75	0	0
DJA	1999-07-16	3307.46	3339.67	3272.12	3339.67	0	0
DJA	1999-07-19	3313.98	3356.18	3278.42	3356.18	0	0
DJA	1999-07-20	3310.29	3349.99	3254.74	3349.99	0	0
DJA	1999-07-21	3281.86	3329.37	3247.62	3329.37	0	0
DJA	1999-07-22	3284.77	3323.97	3228.57	3323.97	0	0
DJA	1999-07-23	3271.92	3299.96	3229.25	3299.96	0	0
DJA	1999-07-26	3255.5	3262.64	3237.5	3262.64	0	0
DJA	1999-07-27	3247.17	3282.55	3247.11	3282.55	0	0
DJA	1999-07-28	3272.37	3279.03	3256.7	3279.03	0	0
DJA	1999-07-29	3266.09	3266.09	3198.7	3266.09	0	0
DJA	1999-07-30	3212.67	3247	3166.22	3247	0	0
DJA	1999-08-02	3187.75	3246.49	3160.13	3246.49	0	0
DJA	1999-08-03	3195.54	3238.12	3157.57	3238.12	0	0
DJA	1999-08-04	3193.9	3246.83	3161.04	3246.83	0	0
DJA	1999-08-05	3183.8	3236.19	3142.78	3236.19	0	0
DJA	1999-08-06	3207.6	3232.78	3148.58	3232.78	0	0
DJA	1999-08-09	3182.43	3222.82	3146.08	3222.82	0	0
DJA	1999-08-10	3181.83	3205.93	3110.58	3205.93	0	0
DJA	1999-08-11	3152.41	3206.1	3127.37	3206.1	0	0
DJA	1999-08-12	3174.76	3222.71	3143.64	3222.71	0	0
DJA	1999-08-13	3172.16	3237.33	3170.94	3237.33	0	0
DJA	1999-08-16	3212.56	3250.85	3179.6	3250.85	0	0
DJA	1999-08-17	3230.34	3266.29	3198.26	3266.29	0	0
DJA	1999-08-18	3240.71	3258.34	3189.62	3258.34	0	0
DJA	1999-08-19	3212.31	3233.4	3162.2	3233.4	0	0
DJA	1999-08-20	3209.6	3260.64	3188.47	3260.64	0	0
DJA	1999-08-23	3239.92	3300.73	3230.29	3300.73	0	0
DJA	1999-08-24	3285.41	3322.39	3246.19	3322.39	0	0
DJA	1999-08-25	3292.31	3351.02	3253.9	3351.02	0	0
DJA	1999-08-26	3323.22	3338.06	3257.13	3338.06	0	0
DJA	1999-08-27	3274.41	3299.47	3222.28	3299.47	0	0
DJA	1999-08-30	3243.91	3267.67	3183	3267.67	0	0
DJA	1999-08-31	3194.2	3238.47	3140.95	3238.47	0	0
DJA	1999-09-01	3167.74	3220.21	3150.51	3220.21	0	0
DJA	1999-09-02	3195.78	3196.85	3118.88	3196.85	0	0
DJA	1999-09-03	3186.85	3258.22	3186.85	3258.22	0	0
DJA	1999-09-07	3236.7	3259.2	3177.47	3259.2	0	0
DJA	1999-09-08	3210.19	3239.73	3161.22	3239.73	0	0
DJA	1999-09-09	3201.25	3247.22	3155.23	3247.22	0	0
DJA	1999-09-10	3219.03	3260.41	3184.15	3260.41	0	0
DJA	1999-09-13	3207.13	3241.52	3165.37	3241.52	0	0
DJA	1999-09-14	3203.73	3215.89	3145.73	3215.89	0	0
DJA	1999-09-15	3177.88	3220.72	3139.56	3220.72	0	0
DJA	1999-09-16	3155.93	3168.42	3083.98	3168.42	0	0
DJA	1999-09-17	3120.96	3174.87	3103.45	3174.87	0	0
DJA	1999-09-20	3138.9	3170.09	3103.45	3170.09	0	0
DJA	1999-09-21	3134.67	3134.67	3047.86	3134.67	0	0
DJA	1999-09-22	3073.49	3103.42	3019.29	3103.42	0	0
DJA	1999-09-23	3054.77	3091.09	2981.27	3091.09	0	0
DJA	1999-09-24	3000.86	3036.22	2950.22	3036.22	0	0
DJA	1999-09-27	2989.94	3042.96	2962.44	3042.96	0	0
DJA	1999-09-28	2988.24	3016.75	2918.02	3016.75	0	0
DJA	1999-09-29	2979.43	3028.74	2946.42	3028.74	0	0
DJA	1999-09-30	2980.81	3050.11	2962.09	3050.11	0	0
DJA	1999-10-01	3012.76	3041.81	2948.96	3041.81	0	0
DJA	1999-10-04	2998.87	3084.09	2989.16	3084.09	0	0
DJA	1999-10-05	3048.61	3099.93	3002.53	3099.93	0	0
DJA	1999-10-06	3048.14	3111.91	3027.01	3111.91	0	0
DJA	1999-10-07	3088.73	3125.74	3046.13	3125.74	0	0
DJA	1999-10-08	3077.81	3143.54	3051.32	3143.54	0	0
DJA	1999-10-11	3107.71	3138.24	3060.59	3138.24	0	0
DJA	1999-10-12	3089.19	3097.74	3012.55	3097.74	0	0
DJA	1999-10-13	3032.9	3060.13	2970.73	3060.13	0	0
DJA	1999-10-14	2993.19	3043.6	2948.99	3043.6	0	0
DJA	1999-10-15	3007.08	3007.08	2904.83	3007.08	0	0
DJA	1999-10-18	2937.84	2990.66	2901.78	2990.66	0	0
DJA	1999-10-19	2960.19	3037.38	2944.81	3037.38	0	0
DJA	1999-10-20	2972.77	3034.55	2934.56	3034.55	0	0
DJA	1999-10-21	2995.66	3009.61	2913.53	3009.61	0	0
DJA	1999-10-22	2977.18	3053.22	2969.69	3053.22	0	0
DJA	1999-10-25	3021.07	3044.75	2959.84	3044.75	0	0
DJA	1999-10-26	3000.77	3037.78	2956.39	3037.78	0	0
DJA	1999-10-27	2984.5	3063.93	2961.11	3063.93	0	0
DJA	1999-10-28	3033.08	3127.81	3033.08	3127.81	0	0
DJA	1999-10-29	3100.78	3177.41	3087.09	3177.41	0	0
DJA	1999-11-01	3130.4	3131.02	2918.7	3131.02	0	0
DJA	1999-11-02	3097.15	3097.15	2908.97	3097.15	0	0
DJA	1999-11-03	3084.75	3091.45	2902.41	3091.45	0	0
DJA	1999-11-04	3092.07	3143.11	3058.42	3143.11	0	0
DJA	1999-11-05	3091.06	3158.08	3084.24	3158.08	0	0
DJA	1999-11-08	3101.23	3150.3	3066.26	3150.3	0	0
DJA	1999-11-09	3113.55	3143.48	3050.53	3143.48	0	0
DJA	1999-11-10	3081.69	3115.24	3034.47	3115.24	0	0
DJA	1999-11-11	3080.01	3115.41	3046.87	3115.41	0	0
DJA	1999-11-12	3082.58	3155.03	3065.36	3155.03	0	0
DJA	1999-11-15	3131.27	3164.09	3088.01	3164.09	0	0
DJA	1999-11-16	3122.43	3182.26	3100.02	3182.26	0	0
DJA	1999-11-17	3159.94	3180.73	3102.22	3180.73	0	0
DJA	1999-11-18	3130.09	3159.96	3128.88	3159.96	0	0
DJA	1999-11-19	3155.87	3178.93	3106.5	3178.93	0	0
DJA	1999-11-22	3138.64	3176.45	3090.1	3176.45	0	0
DJA	1999-11-23	3139.73	3142.55	3115.69	3142.55	0	0
DJA	1999-11-24	3120.08	3120.82	3101.2	3120.82	0	0
DJA	1999-11-26	3113.01	3119.24	3102.11	3119.24	0	0
DJA	1999-11-29	3102.87	3103.16	3074.21	3103.16	0	0
DJA	1999-11-30	3085.99	3118.73	3081.36	3118.73	0	0
DJA	1999-12-01	3083.24	3104.02	3079.19	3104.02	0	0
DJA	1999-12-02	3097.15	3117.04	3095.68	3117.04	0	0
DJA	1999-12-03	3111.24	3180.14	3110.84	3180.14	0	0
DJA	1999-12-06	3165.39	3165.44	3137.84	3165.44	0	0
DJA	1999-12-07	3145.08	3153	3111.01	3153	0	0
DJA	1999-12-08	3110.56	3130.51	3099.12	3130.51	0	0
DJA	1999-12-09	3100.08	3128.26	3084.52	3128.26	0	0
DJA	1999-12-10	3101.89	3137.78	3099.51	3137.78	0	0
DJA	1999-12-13	3123.93	3130.63	3113.35	3130.63	0	0
DJA	1999-12-14	3118.28	3130.01	3108.59	3130.01	0	0
DJA	1999-12-15	3113.46	3142.04	3105.54	3142.04	0	0
DJA	1999-12-16	3132.94	3135.75	3110.62	3135.75	0	0
DJA	1999-12-17	3136.83	3171.43	3136.83	3171.43	0	0
DJA	1999-12-20	3141.92	3154.69	3106.67	3154.69	0	0
DJA	1999-12-21	3113.91	3132.26	3098.95	3132.26	0	0
DJA	1999-12-22	3120.28	3133.75	3114.76	3133.75	0	0
DJA	1999-12-23	3121.78	3183.27	3121.78	3183.27	0	0
DJA	1999-12-27	3176.7	3205.76	3176.65	3205.76	0	0
DJA	1999-12-28	3183.16	3211.73	3180.09	3211.73	0	0
DJA	1999-12-29	3202.86	3215.17	3190.74	3215.17	0	0
DJA	1999-12-30	3201.87	3222.41	3201.76	3222.41	0	0
DJA	1999-12-31	3204.04	3240.92	3171.39	3240.92	0	0
DJA	2000-01-03	3215	3249.48	3123.71	3249.48	0	0
DJA	2000-01-04	3168.77	3168.83	3088.83	3168.83	0	0
DJA	2000-01-05	3089.34	3152.76	3081.1	3152.76	0	0
DJA	2000-01-06	3131.91	3227.78	3090.67	3227.78	0	0
DJA	2000-01-07	3176.83	3277.45	3147.64	3277.45	0	0
DJA	2000-01-10	3243.88	3304.7	3209.51	3304.7	0	0
DJA	2000-01-11	3251.18	3299.41	3204.93	3299.41	0	0
DJA	2000-01-12	3230.52	3295.6	3196.03	3295.6	0	0
DJA	2000-01-13	3243.62	3295.09	3192.1	3295.09	0	0
DJA	2000-01-14	3248.83	3320.75	3216.4	3320.75	0	0
DJA	2000-01-18	3271.21	3271.38	3226.07	3271.38	0	0
DJA	2000-01-19	3224.53	3274.43	3167.98	3274.43	0	0
DJA	2000-01-20	3217.48	3270.51	3139.19	3270.51	0	0
DJA	2000-01-21	3194.55	3202.09	3174.71	3202.09	0	0
DJA	2000-01-24	3179.85	3241.94	3079.96	3241.94	0	0
DJA	2000-01-25	3120.3	3137.03	3079.05	3137.03	0	0
DJA	2000-01-26	3102.43	3175.72	3061.01	3175.72	0	0
DJA	2000-01-27	3114.17	3175.37	3051.28	3175.37	0	0
DJA	2000-01-28	3103.31	3130.03	3008.44	3130.03	0	0
DJA	2000-01-31	3035.69	3121.13	2995.78	3121.13	0	0
DJA	2000-02-01	3085.53	3108.58	3072.24	3108.58	0	0
DJA	2000-02-02	3101.15	3156.84	3056.04	3156.84	0	0
DJA	2000-02-03	3100.12	3160.58	3049.98	3160.58	0	0
DJA	2000-02-04	3110.58	3158.75	3056.17	3158.75	0	0
DJA	2000-02-07	3087.98	3124.97	3024.16	3124.97	0	0
DJA	2000-02-08	3064.9	3132.31	3044.52	3132.31	0	0
DJA	2000-02-09	3082.86	3109.77	3012.06	3109.77	0	0
DJA	2000-02-10	3026.94	3066.31	2960.74	3066.31	0	0
DJA	2000-02-11	2998.38	3032.93	2912.97	3032.93	0	0
DJA	2000-02-14	2946.94	3015.76	2919.01	3015.76	0	0
DJA	2000-02-15	2973.24	3040.73	2929.09	3040.73	0	0
DJA	2000-02-16	3005.54	3010.46	2976.71	3010.46	0	0
DJA	2000-02-17	2977.51	3033.68	2923.42	3033.68	0	0
DJA	2000-02-18	2967.62	2985.17	2866.93	2985.17	0	0
DJA	2000-02-22	2896.29	2956.38	2842.61	2956.38	0	0
DJA	2000-02-23	2910.39	2948.64	2847.04	2948.64	0	0
DJA	2000-02-24	2889.2	2911.02	2781.92	2911.02	0	0
DJA	2000-02-25	2839.34	2872.03	2754.53	2872.03	0	0
DJA	2000-02-28	2780.19	2857.69	2776.65	2857.69	0	0
DJA	2000-02-29	2830.57	2903.97	2794.16	2903.97	0	0
DJA	2000-03-01	2852.69	2910.39	2798.69	2910.39	0	0
DJA	2000-03-02	2854.33	2906.38	2804.48	2906.38	0	0
DJA	2000-03-03	2852.99	2960.11	2842.67	2960.11	0	0
DJA	2000-03-06	2907.95	2911.15	2831.95	2911.15	0	0
DJA	2000-03-07	2850.15	2856.72	2743.01	2856.72	0	0
DJA	2000-03-08	2750.95	2827.65	2704.99	2827.65	0	0
DJA	2000-03-09	2774.55	2799.81	2748.51	2799.81	0	0
DJA	2000-03-10	2799.4	2859.99	2749.92	2859.99	0	0
DJA	2000-03-13	2789.33	2843.3	2722.59	2843.3	0	0
DJA	2000-03-14	2801.81	2849.55	2746.79	2849.55	0	0
DJA	2000-03-15	2767.91	2916.41	2741.12	2916.41	0	0
DJA	2000-03-16	2874.7	3044.33	2874.7	3044.33	0	0
DJA	2000-03-17	3017.13	3065.84	2939.07	3065.84	0	0
DJA	2000-03-20	2989.78	3058.19	2946.44	3058.19	0	0
DJA	2000-03-21	2997.82	3088.17	2953.54	3088.17	0	0
DJA	2000-03-22	3057.98	3099.3	2986.74	3099.3	0	0
DJA	2000-03-23	3044.27	3135.6	3004.72	3135.6	0	0
DJA	2000-03-24	3102.72	3156.6	3038.64	3156.6	0	0
DJA	2000-03-27	3090.85	3147.4	3039.98	3147.4	0	0
DJA	2000-03-28	3079.82	3132.36	3018.84	3132.36	0	0
DJA	2000-03-29	3055.22	3137.69	3020.2	3137.69	0	0
DJA	2000-03-30	3081.38	3144.77	3024.03	3144.77	0	0
DJA	2000-03-31	3074.77	3157.06	3026.58	3157.06	0	0
DJA	2000-04-03	3069.93	3177.12	3039.98	3177.12	0	0
DJA	2000-04-04	3129.22	3219.23	2992.89	3219.23	0	0
DJA	2000-04-05	3122.15	3195.16	3063.46	3195.16	0	0
DJA	2000-04-06	3118.43	3192.09	3083.31	3192.09	0	0
DJA	2000-04-07	3136.36	3191.1	3082.19	3191.1	0	0
DJA	2000-04-10	3131.98	3217.75	3092.28	3217.75	0	0
DJA	2000-04-11	3157.99	3240.86	3120.4	3240.86	0	0
DJA	2000-04-12	3194.75	3295.08	3136.59	3295.08	0	0
DJA	2000-04-13	3180.02	3239.81	3099.82	3239.81	0	0
DJA	2000-04-14	3147.66	3147.66	2940.35	3147.66	0	0
