TICKER	DATE	OPEN	HIGH	LOW	CLOSE	VOL	WAPRICE
USD	2008-09-05				25.2144		
USD	2008-09-06				25.4552		
USD	2008-09-09				25.2626		
USD	2008-09-10				25.5814		
USD	2008-09-11				25.5761		
USD	2008-09-12				25.7842		
USD	2008-09-13				25.7013		
USD	2008-09-16				25.3938		
USD	2008-09-17				25.5064		
USD	2008-09-18				25.5245		
USD	2008-09-19				25.4307		
USD	2008-09-20				25.4863		
USD	2008-09-23				25.269		
USD	2008-09-24				24.9864		
USD	2008-09-25				25.0703		
USD	2008-09-26				24.8982		
USD	2008-09-27				25.0221		
USD	2008-09-30				25.2464		
USD	2008-10-01				25.3718		
USD	2008-10-02				25.6023		
USD	2008-10-03				25.8213		
USD	2008-10-04				25.8993		
USD	2008-10-07				26.1784		
USD	2008-10-08				26.1791		
USD	2008-10-09				26.1629		
USD	2008-10-10				26.0695		
USD	2008-10-11				26.208		
USD	2008-10-14				26.1111		
USD	2008-10-15				26.0871		
USD	2008-10-16				26.1347		
USD	2008-10-17				26.3691		
USD	2008-10-18				26.2505		
USD	2008-10-21				26.0561		
USD	2008-10-22				26.4417		
USD	2008-10-23				26.9215		
USD	2008-10-24				26.9793		
USD	2008-10-25				27.0596		
USD	2008-10-28				27.3507		
USD	2008-10-29				27.3018		
USD	2008-10-30				27.0979		
USD	2008-10-31				26.543		
USD	2008-11-01				27.0981		
USD	2008-11-02				27.0793		
USD	2008-11-06				26.9146		
USD	2008-11-07				26.9114		
USD	2008-11-08				27.0041		
USD	2008-11-11				26.9639		
USD	2008-11-12				27.3399		
USD	2008-11-13				27.4704		
USD	2008-11-14				27.6704		
USD	2008-11-15				27.3386		
USD	2008-11-18				27.4374		
USD	2008-11-19				27.4301		
USD	2008-11-20				27.4413		
USD	2008-11-21				27.5715		
USD	2008-11-22				27.5665		
USD	2008-11-25				27.6613		
USD	2008-11-26				27.3913		
USD	2008-11-27				27.3563		
USD	2008-11-28				27.4216		
USD	2008-11-29				27.606		
USD	2008-12-02				27.9409		
USD	2008-12-03				28.0166		
USD	2008-12-04				27.9212		
USD	2008-12-05				27.9576		
USD	2008-12-06				28.0916		
