TICKER	DATE	OPEN	HIGH	LOW	CLOSE	VOL	WAPRICE
MICEXINDEXCF	2007-10-25	1792.04	1828.11	1792.04	1816.9	25562131543	
MICEXINDEXCF	2007-10-26	1816.9	1855.01	1816.9	1854.47	33484542833	
MICEXINDEXCF	2007-10-29	1854.47	1885.1	1854.47	1872	31869314129	
MICEXINDEXCF	2007-10-30	1872	1872	1845.19	1855.63	24319690005	
MICEXINDEXCF	2007-10-31	1855.63	1877.34	1847.71	1874.73	23538176303	
MICEXINDEXCF	2007-11-01	1875.11	1910.18	1849.56	1866.49	36474720701	
MICEXINDEXCF	2007-11-02	1866.49	1885.08	1845.1	1879.41	34683401805	
MICEXINDEXCF	2007-11-06	1879.49	1909.13	1877.47	1907.63	47700797818	
MICEXINDEXCF	2007-11-07	1907.63	1923.96	1891.81	1903.55	34764090603	
MICEXINDEXCF	2007-11-08	1903.54	1924.62	1875.55	1917.29	28643982983	
MICEXINDEXCF	2007-11-09	1917.28	1933.2	1888.47	1891.27	30798860247	
MICEXINDEXCF	2007-11-12	1891.21	1907.09	1881.09	1890.01	31269842826	
MICEXINDEXCF	2007-11-13	1890	1890.01	1861.74	1868.62	36701704335	
MICEXINDEXCF	2007-11-14	1868.63	1884.2	1859.51	1878	33403912852	
MICEXINDEXCF	2007-11-15	1878	1878	1854.59	1855.98	38990751964	
MICEXINDEXCF	2007-11-16	1855.96	1855.98	1827.9	1833.28	34123833213	
MICEXINDEXCF	2007-11-19	1833.28	1847.91	1805.41	1805.84	32490464400	
MICEXINDEXCF	2007-11-20	1805.84	1821.7	1790.7	1816	43022994412	
MICEXINDEXCF	2007-11-21	1815.99	1816	1778.72	1785.39	48202614742	
MICEXINDEXCF	2007-11-22	1785.39	1795.47	1761.61	1776.84	38705035622	
MICEXINDEXCF	2007-11-23	1776.83	1793.77	1768.92	1793.03	35572128907	
MICEXINDEXCF	2007-11-26	1793.17	1826.29	1793.03	1816.85	37648409432	
MICEXINDEXCF	2007-11-27	1816.81	1818.58	1786.96	1791.89	43125403890	
MICEXINDEXCF	2007-11-28	1791.92	1813.58	1778.29	1813.09	35829102590	
MICEXINDEXCF	2007-11-29	1813.15	1837.58	1813.09	1822.59	32934277596	
MICEXINDEXCF	2007-11-30	1822.59	1853.1	1822.59	1850.64	41429082999	
MICEXINDEXCF	2007-12-03	1850.71	1857.47	1836.61	1838.78	26008828883	
MICEXINDEXCF	2007-12-04	1838.77	1848.73	1832	1834.73	43594191534	
MICEXINDEXCF	2007-12-05	1834.73	1895.42	1833.86	1895.39	87955130675	
MICEXINDEXCF	2007-12-06	1895.4	1912.57	1883.14	1891.16	55320939332	
MICEXINDEXCF	2007-12-07	1891.16	1919.31	1891.16	1913.38	62671695600	
MICEXINDEXCF	2007-12-10	1913.41	1952.24	1898.65	1945.53	82007717628	
MICEXINDEXCF	2007-12-11	1945.53	1967.74	1942.05	1951.38	94905853928	
MICEXINDEXCF	2007-12-12	1951.38	1970.46	1928.34	1969.91	83653697953	
MICEXINDEXCF	2007-12-13	1969.91	1969.91	1921.4	1928.99	77231350828	
MICEXINDEXCF	2007-12-14	1928.99	1936.8	1880.74	1895.25	55732082639	
MICEXINDEXCF	2007-12-17	1895.12	1899.04	1867.97	1887.61	67528925619	
MICEXINDEXCF	2007-12-18	1887.6	1913.41	1883.5	1908.63	91821549708	
MICEXINDEXCF	2007-12-19	1908.68	1920.5	1884.62	1899.42	69481450995	
MICEXINDEXCF	2007-12-20	1899.52	1927.84	1899.42	1926.45	66361162814	
MICEXINDEXCF	2007-12-21	1926.47	1939.51	1917.95	1931.2	73937601478	
MICEXINDEXCF	2007-12-24	1931.19	1943.88	1927.51	1929.31	75047799797	
MICEXINDEXCF	2007-12-25	1929.36	1935	1916.17	1918.75	72928905259	
MICEXINDEXCF	2007-12-26	1918.75	1919.66	1901.02	1904.27	69718835922	
MICEXINDEXCF	2007-12-27	1904.29	1917.77	1896.14	1907.39	73010776371	
MICEXINDEXCF	2007-12-28	1907.35	1907.39	1883.72	1888.86	89904759290	
MICEXINDEXCF	2008-01-09	1888.86	1921.14	1888.86	1906.86	60608247577	
MICEXINDEXCF	2008-01-10	1906.86	1922.2	1905.04	1912.29	53457956411	
MICEXINDEXCF	2008-01-11	1912.3	1920.3	1901.59	1914.48	32799344623	
MICEXINDEXCF	2008-01-14	1914.46	1931.52	1902.15	1931.14	45188576555	
MICEXINDEXCF	2008-01-15	1931.13	1942.36	1913.9	1921.38	77126884432	
MICEXINDEXCF	2008-01-16	1921.28	1921.38	1818.35	1839.04	68343466218	
MICEXINDEXCF	2008-01-17	1838.94	1847.59	1779.29	1805.42	67380708772	
MICEXINDEXCF	2008-01-18	1805.4	1805.42	1768.22	1788.34	70324867299	
MICEXINDEXCF	2008-01-21	1788.34	1788.34	1645.4	1654.83	79890687099	
MICEXINDEXCF	2008-01-22	1654.53	1715.57	1509.13	1636.79	85868836802	
MICEXINDEXCF	2008-01-23	1636.97	1693.9	1563.26	1570.9	89259325173	
MICEXINDEXCF	2008-01-24	1570.92	1663.6	1570.9	1661.99	78062439822	
MICEXINDEXCF	2008-01-25	1662.05	1711.58	1661.99	1705.2	58046888020	
MICEXINDEXCF	2008-01-28	1705.15	1705.2	1627.88	1635.33	55619974614	
MICEXINDEXCF	2008-01-29	1636.31	1679.8	1635.33	1678.42	53209843004	
MICEXINDEXCF	2008-01-30	1678.42	1678.42	1637.96	1642.63	57637354206	
MICEXINDEXCF	2008-01-31	1642.64	1647.54	1560.19	1574.33	72091723233	
MICEXINDEXCF	2008-02-01	1574.33	1663.24	1574.33	1640.49	66230406803	
MICEXINDEXCF	2008-02-04	1640.5	1691.65	1640.49	1677.78	59755258194	
MICEXINDEXCF	2008-02-05	1677.78	1710.5	1625.53	1632.37	57542332804	
MICEXINDEXCF	2008-02-06	1632.32	1639.5	1572.52	1631.1	63503116535	
MICEXINDEXCF	2008-02-07	1630.97	1633.77	1549.56	1581.96	72212187357	
MICEXINDEXCF	2008-02-08	1581.96	1610.38	1553.44	1568.88	46437415980	
MICEXINDEXCF	2008-02-11	1568.88	1617.51	1561.22	1605.1	54522358238	
MICEXINDEXCF	2008-02-12	1605.1	1666.42	1605.1	1665.47	56448437522	
MICEXINDEXCF	2008-02-13	1665.47	1695.93	1635.89	1688.3	72708999101	
MICEXINDEXCF	2008-02-14	1690.94	1720.07	1684.64	1687.9	78578823771	
MICEXINDEXCF	2008-02-15	1687.71	1693.58	1646.64	1655.31	54444427998	
MICEXINDEXCF	2008-02-18	1655.46	1696.24	1655.31	1692.38	48988191062	
MICEXINDEXCF	2008-02-19	1692.38	1707.1	1668.41	1706.47	58512962951	
MICEXINDEXCF	2008-02-20	1705.61	1706.47	1670.52	1683.43	47296405117	
MICEXINDEXCF	2008-02-21	1683.86	1732.1	1683.43	1723.02	65855385586	
MICEXINDEXCF	2008-02-22	1722.9	1728.8	1697.23	1721.11	59600381685	
MICEXINDEXCF	2008-02-26	1721.16	1746.95	1718.58	1726.03	65606844539	
MICEXINDEXCF	2008-02-27	1726.03	1745.05	1704.45	1710.73	46906349407	
MICEXINDEXCF	2008-02-28	1710.73	1712.18	1687.13	1689.5	53950298325	
MICEXINDEXCF	2008-02-29	1689.5	1707.55	1654.64	1660.42	100243727209	
MICEXINDEXCF	2008-03-03	1660.39	1660.42	1611.14	1643.31	52839196394	
MICEXINDEXCF	2008-03-04	1643.31	1672.46	1623.03	1636.2	76935123826	
MICEXINDEXCF	2008-03-05	1636.19	1655.97	1626.6	1655.66	76742710545	
MICEXINDEXCF	2008-03-06	1655.81	1672.73	1645.96	1652.01	89762114171	
MICEXINDEXCF	2008-03-07	1652	1652.01	1609.28	1619.3	82351023050	
MICEXINDEXCF	2008-03-11	1619.28	1675.17	1612.15	1674.47	101305770595	
MICEXINDEXCF	2008-03-12	1674.48	1698.41	1668.46	1677.41	104354435434	
MICEXINDEXCF	2008-03-13	1677.38	1677.41	1644.17	1647.52	79586751171	
MICEXINDEXCF	2008-03-14	1647.4	1691.01	1644.58	1651.91	123352815808	
MICEXINDEXCF	2008-03-17	1651.88	1651.91	1551.81	1582.02	90640992244	
MICEXINDEXCF	2008-03-18	1582.07	1608.17	1570.82	1607.84	98654841988	
MICEXINDEXCF	2008-03-19	1607.89	1636.35	1595.9	1602.52	112644902097	
MICEXINDEXCF	2008-03-20	1602.47	1602.52	1550.74	1569.18	110490929908	
MICEXINDEXCF	2008-03-21	1569.19	1589.86	1569.18	1576.47	84615458690	
MICEXINDEXCF	2008-03-24	1576.47	1623.35	1568.37	1623.35	63016116103	
MICEXINDEXCF	2008-03-25	1623.36	1626.29	1589.93	1594.02	98487099902	
MICEXINDEXCF	2008-03-26	1594.03	1607.05	1587.41	1593.73	78969602255	
MICEXINDEXCF	2008-03-27	1593.73	1634.24	1592.32	1618.61	105128357811	
MICEXINDEXCF	2008-03-28	1618.64	1639.52	1617.01	1627.87	87065016591	
MICEXINDEXCF	2008-03-31	1627.87	1636.24	1608.22	1628.43	55712920223	
MICEXINDEXCF	2008-04-01	1628.43	1650.6	1615.79	1640.75	113052925977	
MICEXINDEXCF	2008-04-02	1640.76	1663.09	1640.34	1652.86	142872009990	
MICEXINDEXCF	2008-04-03	1652.86	1666.64	1631.01	1631.2	101575074775	
MICEXINDEXCF	2008-04-04	1631.2	1642.88	1623.73	1635.04	94026508907	
MICEXINDEXCF	2008-04-07	1635.09	1677.15	1635.04	1673.78	72747793784	
MICEXINDEXCF	2008-04-08	1673.78	1673.78	1654.53	1655.59	69940127488	
MICEXINDEXCF	2008-04-09	1655.6	1684.92	1654.07	1681.54	89323924502	
MICEXINDEXCF	2008-04-10	1681.57	1688.01	1665.74	1684.56	114945924195	
MICEXINDEXCF	2008-04-11	1684.57	1697.4	1648.41	1649	117532106285	
MICEXINDEXCF	2008-04-14	1647.53	1649	1625.71	1638.29	76034768690	
MICEXINDEXCF	2008-04-15	1638.48	1661.42	1638.29	1661.02	65228957874	
MICEXINDEXCF	2008-04-16	1661.13	1692.82	1658.11	1690.59	123207485819	
MICEXINDEXCF	2008-04-17	1690.7	1705.73	1664.01	1672.75	109811770120	
MICEXINDEXCF	2008-04-18	1672.76	1709.05	1672.75	1706.63	111884481365	
MICEXINDEXCF	2008-04-21	1706.63	1717.74	1686.11	1686.88	74456919934	
MICEXINDEXCF	2008-04-22	1686.88	1695.83	1677.9	1680.96	58555509851	
MICEXINDEXCF	2008-04-23	1680.96	1691.96	1658.32	1673.59	76428756648	
MICEXINDEXCF	2008-04-24	1673.61	1677.13	1643.71	1646.75	89910800843	
MICEXINDEXCF	2008-04-25	1646.75	1670.14	1642.6	1668.86	99672462712	
MICEXINDEXCF	2008-04-28	1668.87	1686.93	1665.51	1675.34	62789210327	
MICEXINDEXCF	2008-04-29	1675.37	1680.57	1668.03	1668.28	53927352241	
MICEXINDEXCF	2008-04-30	1668.28	1668.93	1650.01	1667.35	45504655950	
MICEXINDEXCF	2008-05-04	1667.35	1696.62	1667.35	1694.37	58597066873	
MICEXINDEXCF	2008-05-05	1694.37	1701.47	1682.11	1688.31	90311569425	
MICEXINDEXCF	2008-05-06	1688.32	1704.94	1688.31	1694.44	117116950153	
MICEXINDEXCF	2008-05-07	1694.65	1739.88	1694.44	1739.26	99014814367	
MICEXINDEXCF	2008-05-08	1739.26	1803.32	1723.03	1795.67	115069072776	
MICEXINDEXCF	2008-05-12	1795.77	1828.85	1795.67	1822	90510341456	
MICEXINDEXCF	2008-05-13	1822	1845.41	1807.27	1839.78	93681244995	
MICEXINDEXCF	2008-05-14	1839.79	1905.06	1832.46	1904.2	85855991135	
MICEXINDEXCF	2008-05-15	1904.2	1931.78	1888.39	1895.3	127552728676	
MICEXINDEXCF	2008-05-16	1895.3	1949.64	1895.3	1943.88	100213601472	
MICEXINDEXCF	2008-05-19	1943.47	1966.32	1931.21	1956.14	161525746236	
MICEXINDEXCF	2008-05-20	1956.14	1956.14	1914.24	1930.76	109748242123	
MICEXINDEXCF	2008-05-21	1930.76	1963.45	1912.82	1952.84	132784637074	
MICEXINDEXCF	2008-05-22	1952.86	1952.86	1890.84	1894.85	112848609930	
MICEXINDEXCF	2008-05-23	1894.85	1915.85	1877.5	1909.67	79785542330	
MICEXINDEXCF	2008-05-26	1909.66	1909.67	1879.42	1894.91	90059265345	
MICEXINDEXCF	2008-05-27	1894.96	1916.98	1851.98	1856.81	97211180120	
MICEXINDEXCF	2008-05-28	1856.71	1873.12	1839.6	1871.25	100759704051	
MICEXINDEXCF	2008-05-29	1871.25	1911.77	1871.25	1908.35	105156896796	
MICEXINDEXCF	2008-05-30	1908.33	1926.06	1899.5	1925.24	77288065062	
MICEXINDEXCF	2008-06-02	1925.24	1932.01	1904.02	1915.84	90443485714	
MICEXINDEXCF	2008-06-03	1915.37	1915.84	1892.45	1901.09	97171864747	
MICEXINDEXCF	2008-06-04	1900.98	1901.09	1831.14	1842.77	125480028037	
MICEXINDEXCF	2008-06-05	1842.12	1855.22	1823.3	1842.98	146435990085	
MICEXINDEXCF	2008-06-06	1843.04	1875.1	1842.98	1852.4	142188428502	
MICEXINDEXCF	2008-06-07	1852.39	1852.4	1810.6	1812.59	50010791475	
MICEXINDEXCF	2008-06-09	1812.59	1836.67	1811.06	1827.91	69542915860	
MICEXINDEXCF	2008-06-10	1827.88	1827.91	1796.73	1811.29	106350945142	
MICEXINDEXCF	2008-06-11	1811.29	1833.79	1811.26	1826.67	76006189889	
MICEXINDEXCF	2008-06-16	1826.77	1848.84	1826.67	1831.99	67894727756	
MICEXINDEXCF	2008-06-17	1831.95	1858.45	1831.88	1856.59	89025816606	
MICEXINDEXCF	2008-06-18	1856.59	1875.09	1846.03	1851.09	94348108361	
MICEXINDEXCF	2008-06-19	1851.09	1860.59	1832.59	1848.52	87449727249	
MICEXINDEXCF	2008-06-20	1848.46	1852.66	1823.23	1829.22	67925613598	
MICEXINDEXCF	2008-06-23	1829.19	1830.49	1792.69	1800.99	84386373041	
MICEXINDEXCF	2008-06-24	1801	1802.83	1761.06	1761.8	82963603463	
MICEXINDEXCF	2008-06-25	1761.72	1783.04	1752.64	1764.32	86551745236	
MICEXINDEXCF	2008-06-26	1764.32	1772.34	1745.05	1757.46	64867507445	
MICEXINDEXCF	2008-06-27	1757.39	1772.8	1725.5	1765.91	73820238705	
MICEXINDEXCF	2008-06-30	1765.99	1779.63	1739.57	1753.67	79878204958	
MICEXINDEXCF	2008-07-01	1753.67	1759.97	1692.97	1693.21	76444007382	
MICEXINDEXCF	2008-07-02	1693.58	1720.48	1693.21	1709.17	85805294628	
MICEXINDEXCF	2008-07-03	1708.86	1709.17	1668.83	1695.47	95286433530	
MICEXINDEXCF	2008-07-04	1695.47	1702.95	1662.37	1666.75	57972483583	
MICEXINDEXCF	2008-07-07	1666.81	1690.81	1666.75	1679.32	92280616409	
MICEXINDEXCF	2008-07-08	1679.32	1679.32	1631.03	1665.04	94711597579	
MICEXINDEXCF	2008-07-09	1665.04	1675.78	1652.21	1655.75	107661472725	
MICEXINDEXCF	2008-07-10	1655.75	1671.71	1635.28	1659.57	84118035551	
MICEXINDEXCF	2008-07-11	1659.62	1674.76	1618.6	1622.01	71891289185	
MICEXINDEXCF	2008-07-14	1621.88	1666.73	1621.88	1666.47	83221490584	
MICEXINDEXCF	2008-07-15	1666.47	1666.48	1615.35	1629.28	97804713925	
MICEXINDEXCF	2008-07-16	1629.2	1644.57	1603.3	1640.9	141438488325	
MICEXINDEXCF	2008-07-17	1640.9	1689.91	1640.89	1689.3	123579214650	
MICEXINDEXCF	2008-07-18	1689.3	1689.3	1620.56	1623.09		
MICEXINDEXCF	2008-07-21	1623.09	1645.57	1608.96	1634.36	143624760058	
MICEXINDEXCF	2008-07-22	1633.39	1634.36	1602.06	1606.11	148792428221	
MICEXINDEXCF	2008-07-23	1606.31	1623.88	1595.14	1603.04	159508850687	
MICEXINDEXCF	2008-07-24	1603.04	1603.12	1572.7	1573.53	141509310059	
MICEXINDEXCF	2008-07-25	1572.95	1573.53	1478.53	1487.1	140422626434	
MICEXINDEXCF	2008-07-28	1487.1	1515.84	1450.89	1456.16	134242473701	
MICEXINDEXCF	2008-07-29	1456.29	1466.13	1416.17	1439.01	156449692783	
MICEXINDEXCF	2008-07-30	1439.05	1501.52	1439.01	1501.2	123450459899	
MICEXINDEXCF	2008-07-31	1501.2	1540.92	1490.15	1495.33	107661676201	
MICEXINDEXCF	2008-08-01	1495.26	1504.72	1473.26	1492.55	95761319130	
MICEXINDEXCF	2008-08-04	1492.55	1493.07	1451.35	1451.47	117756321973	
MICEXINDEXCF	2008-08-05	1451.47	1451.47	1396.12	1397.46	127867263751	
MICEXINDEXCF	2008-08-06	1398.08	1438.37	1352.14	1412.09	160304124368	
MICEXINDEXCF	2008-08-07	1412.08	1453.22	1406.63	1434.89	116935715994	
MICEXINDEXCF	2008-08-08	1434.88	1434.89	1352.93	1359.62	151799919394	
MICEXINDEXCF	2008-08-11	1359.62	1413.97	1282.17	1412.25	150675666870	
MICEXINDEXCF	2008-08-12	1412.25	1466.68	1384.29	1449.34	142748343764	
MICEXINDEXCF	2008-08-13	1449.3	1460.67	1422.7	1424.44	148103271227	
MICEXINDEXCF	2008-08-14	1424.46	1463.02	1424.44	1444.76	123507384583	
MICEXINDEXCF	2008-08-15	1444.76	1462.37	1432.17	1460.2	133984235166	
MICEXINDEXCF	2008-08-18	1460.21	1471.16	1447.03	1448.64	141227017765	
MICEXINDEXCF	2008-08-19	1448.63	1448.64	1351.84	1361.54	130599090422	
MICEXINDEXCF	2008-08-20	1361.54	1393.65	1361.51	1386.59	139602647175	
MICEXINDEXCF	2008-08-21	1386.61	1403.35	1345.43	1394.53	108529515289	
MICEXINDEXCF	2008-08-22	1394.73	1412.29	1371.79	1374.69	115092537791	
MICEXINDEXCF	2008-08-25	1375.28	1383.31	1319.27	1320.58	169037036546	
MICEXINDEXCF	2008-08-26	1319.92	1320.58	1238.94	1292.92	197511402589	
MICEXINDEXCF	2008-08-27	1293.02	1323.84	1264.57	1302.58	203765813364	
MICEXINDEXCF	2008-08-28	1302.94	1366.09	1295.84	1365.29	176395819444	
MICEXINDEXCF	2008-08-29	1365.11	1365.29	1328.54	1348.92	199455325396	
MICEXINDEXCF	2008-09-01	1348.9	1381	1332.27	1366.24	218198625677	
MICEXINDEXCF	2008-09-02	1366.24	1375.67	1339.93	1368.99	209857421556	
MICEXINDEXCF	2008-09-03	1368.99	1368.99	1323.08	1324.99	204664216095	
MICEXINDEXCF	2008-09-04	1324.96	1351.7	1272.66	1281.86	193125440771	
MICEXINDEXCF	2008-09-05	1280.61	1281.86	1166.03	1234.71	196415664015	
MICEXINDEXCF	2008-09-08	1234.72	1297.16	1234.71	1273.78	208805416985	
MICEXINDEXCF	2008-09-09	1273.69	1273.78	1148.45	1158.07	170765242195	
MICEXINDEXCF	2008-09-10	1158.03	1162.25	1072.33	1114.67	215087660048	
MICEXINDEXCF	2008-09-11	1114.67	1139.62	1070.93	1073.02	177055358482	
MICEXINDEXCF	2008-09-12	1073.02	1149.78	1073.02	1137.76	175472175241	
MICEXINDEXCF	2008-09-15	1137.76	1137.76	1040.34	1067.45	197367591863	
MICEXINDEXCF	2008-09-16	1067.45	1067.45	864.79	881.17	144651840732	
MICEXINDEXCF	2008-09-17	881.32	948.31	788.34	853.93	79786134828	
MICEXINDEXCF	2008-09-18		853.93	853.93	853.93	167302248504	
MICEXINDEXCF	2008-09-19	853.95	1125.01	853.93	1098.95	150042094638	
MICEXINDEXCF	2008-09-22	1098.95	1162.55	1080.31	1105.73	174954499509	
MICEXINDEXCF	2008-09-23	1105.8	1105.8	1047.52	1071.18	140716480019	
MICEXINDEXCF	2008-09-24	1071.18	1122.03	1071.18	1105.72	134667521445	
MICEXINDEXCF	2008-09-25	1105.69	1113.44	1075	1095.51	124004636859	
MICEXINDEXCF	2008-09-26	1095.51	1097.23	1063.03	1079.04	139864220137	
MICEXINDEXCF	2008-09-29	1079.04	1084.12	1015.08	1019.64	161753288173	
MICEXINDEXCF	2008-09-30	1019.64	1035.16	945.48	1027.66	171188036829	
MICEXINDEXCF	2008-10-01	1027.71	1052.27	1004.74	1017.17	129192738424	
MICEXINDEXCF	2008-10-02	1017.17	1029.44	974.48	976.12	122943754960	
MICEXINDEXCF	2008-10-03	975.96	976.12	904.12	924.55	129301061236	
MICEXINDEXCF	2008-10-06	924.52	924.55	743.32	752	133357204626	
MICEXINDEXCF	2008-10-07	752	794.72	691.53	744.76	118376498641	
MICEXINDEXCF	2008-10-08	744.56	744.76	631.5	637.87	59047271819	
MICEXINDEXCF	2008-10-09	637.93	747.98	637.87	700.37	99697670403	
MICEXINDEXCF	2008-10-10		700.37	700.37	700.37	133576737486	
MICEXINDEXCF	2008-10-13	700.37	733.3	654.91	666.37	184701768563	
MICEXINDEXCF	2008-10-14	666.81	775.04	666.37	755.22	179923723012	
MICEXINDEXCF	2008-10-15	755.22	755.22	681.06	689.71	169042588226	
MICEXINDEXCF	2008-10-16	689.7	689.71	611.92	626.85	166681367837	
MICEXINDEXCF	2008-10-17	626.85	666.95	576.52	599.64	173534642166	
MICEXINDEXCF	2008-10-20	599.77	639.24	599.64	626.42	153916105275	
MICEXINDEXCF	2008-10-21	626.62	669.45	626.42	652.51	149435770731	
MICEXINDEXCF	2008-10-22	652.5	652.51	612.09	628.12	151414877184	
MICEXINDEXCF	2008-10-23	628.12	628.12	583.25	598.87	159071290220	
MICEXINDEXCF	2008-10-24	598.87	598.87	508.84	513.62	148538306380	
MICEXINDEXCF	2008-10-27		513.62	513.62	513.62	121727261128	
MICEXINDEXCF	2008-10-28	513.63	541.5	493.61	534.87	178329097360	
MICEXINDEXCF	2008-10-29	534.87	609.37	534.87	608.88	175568779001	
MICEXINDEXCF	2008-10-30	608.9	729.21	608.88	727.39	196713872128	
MICEXINDEXCF	2008-10-31	727.38	735.44	688.01	731.96	200748203869	
MICEXINDEXCF	2008-11-01	731.97	797.46	731.96	766.92	124427298345	
MICEXINDEXCF	2008-11-05	769.34	871.52	761.17	775.19	173907589128	
MICEXINDEXCF	2008-11-06	775.18	775.19	700.55	700.59	163930368129	
MICEXINDEXCF	2008-11-07	700.24	732.54	680.86	725.93	152534769957	
MICEXINDEXCF	2008-11-10	725.93	787.44	725.93	741.51	152399721114	
MICEXINDEXCF	2008-11-11	740.93	741.51	644.79	647.8	141988949995	
MICEXINDEXCF	2008-11-12		647.8	647.8	647.8	111462936198	
MICEXINDEXCF	2008-11-13	647.29	647.8	536.64	598.43	173887414838	
MICEXINDEXCF	2008-11-14	598.44	661.52	591.83	592.07	153092278090	
MICEXINDEXCF	2008-11-17	592.07	596.62	546.68	560.86	152883581617	
MICEXINDEXCF	2008-11-18	560.79	579.82	520.35	579.17	146173567340	
MICEXINDEXCF	2008-11-19	579.18	579.67	534.22	558.12	142457594600	
MICEXINDEXCF	2008-11-20	558.12	558.12	503.54	533.7	149794260866	
MICEXINDEXCF	2008-11-21	533.7	562.33	515.97	516.93	137399245005	
MICEXINDEXCF	2008-11-24	516.94	605.33	516.93	604.87	144432496375	
MICEXINDEXCF	2008-11-25	604.9	637.91	590.45	595.15	171700599794	
MICEXINDEXCF	2008-11-26	595.15	609.57	585.16	588.02	165464781584	
MICEXINDEXCF	2008-11-27	588.33	632.73	588.02	616.69	184809412206	
MICEXINDEXCF	2008-11-28	616.69	622.9	593.3	611.32	61672761660	
MICEXINDEXCF	2008-12-01	611.33	614.04	567.13	567.25	127006344368	
MICEXINDEXCF	2008-12-02	567.24	581.51	538.12	579.91	165994023028	
MICEXINDEXCF	2008-12-03	579.91	583.43	556.31	567	164772321808	
MICEXINDEXCF	2008-12-04	567	581.29	557.05	567.94	174051120290	
MICEXINDEXCF	2008-12-05	567.94	573.76	553.82	562.34		
